,group,filepath,subgroup
1192,JohnPiper,./data_dsicap/JohnPiper/raw/piper95 01-15-95.txt,train37
1193,JohnPiper,./data_dsicap/JohnPiper/raw/piper99 1-3-99.txt,train38
1194,JohnPiper,./data_dsicap/JohnPiper/raw/piper96 09-15-96.txt,test00
1195,JohnPiper,./data_dsicap/JohnPiper/raw/piper81 052481m.txt,test03
1196,JohnPiper,./data_dsicap/JohnPiper/raw/piper87 jp870030.txt,train00
1197,JohnPiper,./data_dsicap/JohnPiper/raw/piper86 jp860008.txt,train14
1198,JohnPiper,./data_dsicap/JohnPiper/raw/piper91 02-17-91.txt,train49
1199,JohnPiper,./data_dsicap/JohnPiper/raw/piper89 9-17-89.txt,train09
1200,JohnPiper,./data_dsicap/JohnPiper/raw/the-word-of-god-abides-in-you-and-you-have-overcome-the-evil-one-john-piper-sermon-on-prayer-how-to-104633.txt,train42
1201,JohnPiper,./data_dsicap/JohnPiper/raw/piper86 jp860004.txt,train10
1202,JohnPiper,./data_dsicap/JohnPiper/raw/piper92 02-02-92.txt,train39
1203,JohnPiper,./data_dsicap/JohnPiper/raw/piper87 jp870017.txt,train32
1204,JohnPiper,./data_dsicap/JohnPiper/raw/staying-married-is-not-about-staying-in-love-part-1-john-piper-sermon-on-marriage-general-104630.txt,train34
1205,JohnPiper,./data_dsicap/JohnPiper/raw/piper91 06-02-91.txt,train18
1206,JohnPiper,./data_dsicap/JohnPiper/raw/piper80 080380e.txt,test03
1207,JohnPiper,./data_dsicap/JohnPiper/raw/piper87 jp870034.txt,train51
1208,JohnPiper,./data_dsicap/JohnPiper/raw/piper94 05-29-94.txt,train20
1209,JohnPiper,./data_dsicap/JohnPiper/raw/piper94 01-09-94.txt,train06
1210,JohnPiper,./data_dsicap/JohnPiper/raw/piper87 jp870036.txt,train29
1211,JohnPiper,./data_dsicap/JohnPiper/raw/piper90 03-25-90p.txt,train45
1212,JohnPiper,./data_dsicap/JohnPiper/raw/piper94 12-11-94.txt,train16
1213,JohnPiper,./data_dsicap/JohnPiper/raw/piper96 12-08-96.txt,train30
1214,JohnPiper,./data_dsicap/JohnPiper/raw/piper88 pipe001e.txt,train05
1215,JohnPiper,./data_dsicap/JohnPiper/raw/piper90 10-14-90.txt,train29
1216,JohnPiper,./data_dsicap/JohnPiper/raw/piper90 11-25-90.txt,train03
1217,JohnPiper,./data_dsicap/JohnPiper/raw/piper88 pipe0005.txt,train17
1218,JohnPiper,./data_dsicap/JohnPiper/raw/piper89 5-21-89.txt,train24
1219,JohnPiper,./data_dsicap/JohnPiper/raw/piper85 pn850023.txt,train24
1220,JohnPiper,./data_dsicap/JohnPiper/raw/piper88 pipe0026.txt,train16
1221,JohnPiper,./data_dsicap/JohnPiper/raw/piper91 06-23-91.txt,train26
1222,JohnPiper,./data_dsicap/JohnPiper/raw/piper98 4-26-98.txt,train13
1223,JohnPiper,./data_dsicap/JohnPiper/raw/piper93 04-11-93.txt,train03
1224,JohnPiper,./data_dsicap/JohnPiper/raw/piper99 8-8-99.txt,train26
1225,JohnPiper,./data_dsicap/JohnPiper/raw/piper86 jp860006.txt,train02
1226,JohnPiper,./data_dsicap/JohnPiper/raw/piper94 03-27-94.txt,train46
1227,JohnPiper,./data_dsicap/JohnPiper/raw/piper93 06-13-93.txt,train13
1228,JohnPiper,./data_dsicap/JohnPiper/raw/piper94 11-20-94.txt,train06
1229,JohnPiper,./data_dsicap/JohnPiper/raw/piper86 jp86001e.txt,train00
1230,JohnPiper,./data_dsicap/JohnPiper/raw/piper87 jp870021.txt,train26
1231,JohnPiper,./data_dsicap/JohnPiper/raw/piper88 pipe0012.txt,train40
1232,JohnPiper,./data_dsicap/JohnPiper/raw/piper91 03-03-91.txt,train47
1233,JohnPiper,./data_dsicap/JohnPiper/raw/lionhearted-and-lamblike-the-christian-husband-as-head-part-1-john-piper-sermon-on-parenting-104625.txt,test05
1234,JohnPiper,./data_dsicap/JohnPiper/raw/piper86 jp86001d.txt,train32
1235,JohnPiper,./data_dsicap/JohnPiper/raw/piper85 pn850004.txt,train29
1236,JohnPiper,./data_dsicap/JohnPiper/raw/piper92 09-20-92.txt,train43
1237,JohnPiper,./data_dsicap/JohnPiper/raw/piper82 042582m.txt,train05
1238,JohnPiper,./data_dsicap/JohnPiper/raw/piper86 jp860020.txt,train52
1239,JohnPiper,./data_dsicap/JohnPiper/raw/piper81 091381m.txt,train14
1240,JohnPiper,./data_dsicap/JohnPiper/raw/piper93 05-16-93.txt,train37
1241,JohnPiper,./data_dsicap/JohnPiper/raw/piper97 6-22-97.txt,train17
1242,JohnPiper,./data_dsicap/JohnPiper/raw/piper93 10-10-93.txt,train02
1243,JohnPiper,./data_dsicap/JohnPiper/raw/piper92 12-27-92.txt,train02
1244,JohnPiper,./data_dsicap/JohnPiper/raw/piper91 05-19-91.txt,test00
1245,JohnPiper,./data_dsicap/JohnPiper/raw/piper99 11-7-99.txt,train51
1246,JohnPiper,./data_dsicap/JohnPiper/raw/piper96 05-19-96.txt,train11
1247,JohnPiper,./data_dsicap/JohnPiper/raw/lionhearted-and-lamblike-the-christian-husband-as-head-part-2-john-piper-sermon-on-parenting-104624.txt,train29
1248,JohnPiper,./data_dsicap/JohnPiper/raw/piper89 6-18-89.txt,train38
1249,JohnPiper,./data_dsicap/JohnPiper/raw/piper99 12-12-99.txt,train34
1250,JohnPiper,./data_dsicap/JohnPiper/raw/piper94 11-27-94.txt,train20
1251,JohnPiper,./data_dsicap/JohnPiper/raw/piper98 8-16-98.txt,train01
1252,JohnPiper,./data_dsicap/JohnPiper/raw/piper85 pn85000c.txt,train32
1253,JohnPiper,./data_dsicap/JohnPiper/raw/piper88 pipe0004.txt,train19
1254,JohnPiper,./data_dsicap/JohnPiper/raw/piper99 12-5-99.txt,train05
1255,JohnPiper,./data_dsicap/JohnPiper/raw/piper85 pn850018.txt,train33
1256,JohnPiper,./data_dsicap/JohnPiper/raw/piper89 10-22-89.txt,test01
1257,JohnPiper,./data_dsicap/JohnPiper/raw/piper88 pipe0016.txt,train23
1258,JohnPiper,./data_dsicap/JohnPiper/raw/piper85 pn85001f.txt,train23
1259,JohnPiper,./data_dsicap/JohnPiper/raw/piper91 05-05-91.txt,train46
1260,JohnPiper,./data_dsicap/JohnPiper/raw/piper89 6-25-89.txt,train27
1261,JohnPiper,./data_dsicap/JohnPiper/raw/piper85 pn850034.txt,test00
1262,JohnPiper,./data_dsicap/JohnPiper/raw/piper98 8-23-98.txt,train23
1263,JohnPiper,./data_dsicap/JohnPiper/raw/piper86 jp86002b.txt,train02
1264,JohnPiper,./data_dsicap/JohnPiper/raw/piper95 08-20-95.txt,train34
1265,JohnPiper,./data_dsicap/JohnPiper/raw/piper85 pn85001b.txt,train25
1266,JohnPiper,./data_dsicap/JohnPiper/raw/piper88 pipe0029.txt,train37
1267,JohnPiper,./data_dsicap/JohnPiper/raw/piper91 12-01-91.txt,train04
1268,JohnPiper,./data_dsicap/JohnPiper/raw/piper91 05-26-91.txt,test04
1269,JohnPiper,./data_dsicap/JohnPiper/raw/piper82 112882M.txt,train12
1270,JohnPiper,./data_dsicap/JohnPiper/raw/piper95 04-30-95.txt,train04
1271,JohnPiper,./data_dsicap/JohnPiper/raw/piper93 12-12-93.txt,train26
1272,JohnPiper,./data_dsicap/JohnPiper/raw/piper91 08-11-91.txt,train30
1273,JohnPiper,./data_dsicap/JohnPiper/raw/piper95 12-03-95.txt,train16
1274,JohnPiper,./data_dsicap/JohnPiper/raw/piper98 12-27-98.txt,train41
1275,JohnPiper,./data_dsicap/JohnPiper/raw/piper81 071981m.txt,train19
1276,JohnPiper,./data_dsicap/JohnPiper/raw/piper91 06-09-91.txt,train02
1277,JohnPiper,./data_dsicap/JohnPiper/raw/piper91 10-20-91.txt,train51
1278,JohnPiper,./data_dsicap/JohnPiper/raw/piper91 03-24-91.txt,train04
1279,JohnPiper,./data_dsicap/JohnPiper/raw/piper97 12-21-97.txt,train15
1280,JohnPiper,./data_dsicap/JohnPiper/raw/piper92 08-09-92.txt,train11
1281,JohnPiper,./data_dsicap/JohnPiper/raw/piper89 11-12-89.txt,train01
1282,JohnPiper,./data_dsicap/JohnPiper/raw/piper94 02-20-94.txt,train38
1283,JohnPiper,./data_dsicap/JohnPiper/raw/piper96 03-31-96.txt,train50
1284,JohnPiper,./data_dsicap/JohnPiper/raw/piper94 02-13-94.txt,train28
1285,JohnPiper,./data_dsicap/JohnPiper/raw/piper97 6-1-97.txt,train18
1286,JohnPiper,./data_dsicap/JohnPiper/raw/piper82 101082M.txt,train47
1287,JohnPiper,./data_dsicap/JohnPiper/raw/piper87 jp870025.txt,train42
1288,JohnPiper,./data_dsicap/JohnPiper/raw/piper94 12-04-94.txt,train12
1289,JohnPiper,./data_dsicap/JohnPiper/raw/piper89 9-24-89.txt,train41
1290,JohnPiper,./data_dsicap/JohnPiper/raw/piper90 03-04-90.txt,train33
1291,JohnPiper,./data_dsicap/JohnPiper/raw/piper85 pn850005.txt,train35
1292,JohnPiper,./data_dsicap/JohnPiper/raw/piper96 10-20-96.txt,train37
1293,JohnPiper,./data_dsicap/JohnPiper/raw/piper95 03-26-95.txt,train41
1294,JohnPiper,./data_dsicap/JohnPiper/raw/piper95 04-02-95.txt,train10
1295,JohnPiper,./data_dsicap/JohnPiper/raw/piper95 04-09-95.txt,train01
1296,JohnPiper,./data_dsicap/JohnPiper/raw/piper96 03-24-96.txt,train14
1297,JohnPiper,./data_dsicap/JohnPiper/raw/piper82 122682M.txt,train48
1298,JohnPiper,./data_dsicap/JohnPiper/raw/piper97 2-2-97.txt,train44
1299,JohnPiper,./data_dsicap/JohnPiper/raw/piper85 pn850026.txt,train36
1300,JohnPiper,./data_dsicap/JohnPiper/raw/piper86 jp86000f.txt,train39
1301,JohnPiper,./data_dsicap/JohnPiper/raw/piper82 080882.txt,train50
1302,JohnPiper,./data_dsicap/JohnPiper/raw/piper85 pn850030.txt,train43
1303,JohnPiper,./data_dsicap/JohnPiper/raw/piper87 jp870011.txt,train45
1304,JohnPiper,./data_dsicap/JohnPiper/raw/piper86 jp86000e.txt,train20
1305,JohnPiper,./data_dsicap/JohnPiper/raw/piper80 082480e.txt,train19
1306,JohnPiper,./data_dsicap/JohnPiper/raw/piper91 04-28-91.txt,train38
1307,JohnPiper,./data_dsicap/JohnPiper/raw/piper87 jp870039.txt,train27
1308,JohnPiper,./data_dsicap/JohnPiper/raw/piper93 02-28-93.txt,train50
1309,JohnPiper,./data_dsicap/JohnPiper/raw/piper91 06-30-91.txt,train40
1310,JohnPiper,./data_dsicap/JohnPiper/raw/piper89 11-5-89.txt,train39
1311,JohnPiper,./data_dsicap/JohnPiper/raw/piper90 11-04-90.txt,train05
1312,JohnPiper,./data_dsicap/JohnPiper/raw/piper85 pn85002f.txt,train00
1313,JohnPiper,./data_dsicap/JohnPiper/raw/piper88 pipe0011.txt,train14
1314,JohnPiper,./data_dsicap/JohnPiper/raw/piper92 09-27-92.txt,train41
1315,JohnPiper,./data_dsicap/JohnPiper/raw/piper89 11-26-89.txt,train17
1316,JohnPiper,./data_dsicap/JohnPiper/raw/piper96 11-10-96.txt,train36
1317,JohnPiper,./data_dsicap/JohnPiper/raw/piper96 02-25-96.txt,train14
1318,JohnPiper,./data_dsicap/JohnPiper/raw/piper94 11-13-94.txt,train49
1319,JohnPiper,./data_dsicap/JohnPiper/raw/piper86 jp860024.txt,train34
1320,JohnPiper,./data_dsicap/JohnPiper/raw/piper96 02-04-96.txt,train39
1321,JohnPiper,./data_dsicap/JohnPiper/raw/piper87 jp870018.txt,train18
1322,JohnPiper,./data_dsicap/JohnPiper/raw/piper94 12-25-94.txt,train02
1323,JohnPiper,./data_dsicap/JohnPiper/raw/piper91 01-13-91.txt,train51
1324,JohnPiper,./data_dsicap/JohnPiper/raw/piper89 6-11-89.txt,train00
1325,JohnPiper,./data_dsicap/JohnPiper/raw/piper94 05-08-94.txt,train49
1326,JohnPiper,./data_dsicap/JohnPiper/raw/piper95 10-15-95.txt,train21
1327,JohnPiper,./data_dsicap/JohnPiper/raw/piper85 pn850029.txt,train35
1328,JohnPiper,./data_dsicap/JohnPiper/raw/piper91 09-22-91.txt,train50
1329,JohnPiper,./data_dsicap/JohnPiper/raw/piper96 11-17-96.txt,train32
1330,JohnPiper,./data_dsicap/JohnPiper/raw/piper91 08-18-91.txt,train43
1331,JohnPiper,./data_dsicap/JohnPiper/raw/piper86 jp860009.txt,train35
1332,JohnPiper,./data_dsicap/JohnPiper/raw/piper88 pipe000c.txt,train46
1333,JohnPiper,./data_dsicap/JohnPiper/raw/piper86 jp86002a.txt,train07
1334,JohnPiper,./data_dsicap/JohnPiper/raw/piper96 09-22-96.txt,train09
1335,JohnPiper,./data_dsicap/JohnPiper/raw/piper95 01-22-95.txt,train35
1336,JohnPiper,./data_dsicap/JohnPiper/raw/piper98 6-14-98.txt,test01
1337,JohnPiper,./data_dsicap/JohnPiper/raw/piper85 pn85000d.txt,train01
1338,JohnPiper,./data_dsicap/JohnPiper/raw/piper85 pn85001d.txt,train00
1339,JohnPiper,./data_dsicap/JohnPiper/raw/piper87 jp870002.txt,train16
1340,JohnPiper,./data_dsicap/JohnPiper/raw/piper2k 3-19-00.txt,train21
1341,JohnPiper,./data_dsicap/JohnPiper/raw/piper2k 1-16-00.txt,test02
1342,JohnPiper,./data_dsicap/JohnPiper/raw/piper85 pn850008.txt,train38
1343,JohnPiper,./data_dsicap/JohnPiper/raw/piper90 09-30-90.txt,train28
1344,JohnPiper,./data_dsicap/JohnPiper/raw/piper91 10-13-91.txt,train23
1345,JohnPiper,./data_dsicap/JohnPiper/raw/piper80 081780e.txt,train50
1346,JohnPiper,./data_dsicap/JohnPiper/raw/piper91 01-06-91.txt,train33
1347,JohnPiper,./data_dsicap/JohnPiper/raw/piper96 04-07-96.txt,test04
1348,JohnPiper,./data_dsicap/JohnPiper/raw/piper89 11-19-89.txt,train47
1349,JohnPiper,./data_dsicap/JohnPiper/raw/piper89 12-03-89.txt,train22
1350,JohnPiper,./data_dsicap/JohnPiper/raw/piper90 01-07-90.txt,train08
1351,JohnPiper,./data_dsicap/JohnPiper/raw/piper80 081780m.txt,train45
1352,JohnPiper,./data_dsicap/JohnPiper/raw/piper94 12-18-94.txt,train06
1353,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.10.02.txt,train08
1354,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n08.01.txt,train02
1355,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.05.04.txt,train05
1356,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.12.02.txt,train06
1357,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.9.01.txt,train03
1358,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.12.07.txt,train06
1359,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.10.08.txt,train02
1360,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.10.09.txt,train02
1361,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.12.03.txt,train07
1362,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.12.06.txt,test01
1363,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.11.10.txt,test00
1364,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.08.10.txt,train03
1365,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.08.04.txt,test01
1366,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.10.10.txt,train07
1367,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.14.txt,train10
1368,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.07.08.txt,train00
1369,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n12.01.txt,train04
1370,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.05.txt,test00
1371,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.15.txt,train05
1372,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.12.10.txt,train07
1373,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n7.01.txt,train09
1374,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.05.01.txt,train00
1375,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.08.txt,train10
1376,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.12.01.txt,train03
1377,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.05.06.txt,train02
1378,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.9.05.txt,train03
1379,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.05.txt,train01
1380,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.07.09.txt,train08
1381,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.09.txt,train10
1382,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.08.08.txt,train03
1383,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.09.txt,train00
1384,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n8.03.txt,train08
1385,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.08.12.txt,train05
1386,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.01.txt,train04
1387,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.10.04.txt,train10
1388,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.9.10.txt,test00
1389,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.05.05.txt,train05
1390,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.05.08.txt,train09
1391,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.12.txt,train02
1392,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.9.07.txt,train10
1393,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.10.txt,train01
1394,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.08.06.txt,train04
1395,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.10.05.txt,test00
1396,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.12.12.txt,train04
1397,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.11.04.txt,train08
1398,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.05.02.txt,test00
1399,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.07.03.txt,test00
1400,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.07.txt,train02
1401,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n07.01.txt,train09
1402,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.04.txt,train07
1403,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.11.11.txt,train08
1404,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.12.09.txt,train04
1405,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n8.01.txt,train05
1406,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.12.05.txt,train10
1407,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.07.06.txt,train00
1408,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.9.03.txt,train09
1409,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.07.07.txt,train06
1410,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.06.txt,train04
1411,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.12.04.txt,train05
1412,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.07.txt,train02
1413,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.08.09.txt,train01
1414,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.9.04.txt,train09
1415,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.05.03.txt,train00
1416,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.08.01.txt,train04
1417,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n05.02.txt,train02
1418,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.16.txt,train06
1419,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.11.02.txt,test00
1420,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.02.txt,train06
1421,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.07.04.txt,train07
1422,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.9.08.txt,train06
1423,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.07.10.txt,train09
1424,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.07.02.txt,test00
1425,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.01.txt,train08
1426,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.9.12.txt,train08
1427,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.05.10.txt,train05
1428,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.11.09.txt,train00
1429,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.12.13.txt,train04
1430,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n11.01.txt,train08
1431,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.08.02.txt,test00
1432,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.12.08.txt,train10
1433,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.11.03.txt,train10
1434,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.08.txt,train05
1435,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.05.09.txt,train07
1436,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n8.02.txt,train08
1437,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.08.05.txt,train01
1438,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.05.12.txt,train06
1439,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.05.11.txt,train07
1440,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.07.01.txt,train03
1441,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.08.13.txt,train01
1442,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.10.06.txt,train02
1443,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.11.txt,train00
1444,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.9.06.txt,train01
1445,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.9.02.txt,train09
1446,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n10.01.txt,train07
1447,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.10.01.txt,train00
1448,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.05.13.txt,train01
1449,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.11.07.txt,train09
1450,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.11.txt,train08
1451,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.9.11.txt,train03
1452,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.11.12.txt,train04
1453,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.08.03.txt,train09
1454,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.11.08.txt,train05
1455,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n05.01.txt,train00
1456,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n9.01.txt,train09
1457,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.04.txt,train10
1458,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.12.txt,train01
1459,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.03.txt,train02
1460,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.02.txt,train06
1461,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.06.txt,train10
1462,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.10.txt,test01
1463,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.9.09.txt,train05
1464,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.05.07.txt,train00
1465,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.08.11.txt,train06
1466,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.08.07.txt,train01
1467,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.07.05.txt,train03
1468,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.03.txt,train04
1469,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.11.06.txt,train07
1470,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.11.01.txt,train07
1471,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.13.txt,train03
1472,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.10.03.txt,train06
1473,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.10.07.txt,train01
1474,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.12.11.txt,train03
1475,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.11.05.txt,test00
1476,NaumanKhan,./data_dsicap/NaumanKhan/raw/the_rights_and_responsibilities_of_marriage_by_nak.docx.txt,train00
1477,NaumanKhan,./data_dsicap/NaumanKhan/raw/why_should_i_believe_in_god_nak.docx.txt,train04
1478,NaumanKhan,./data_dsicap/NaumanKhan/raw/brilliance_of_the_book.docx.txt,train03
1479,NaumanKhan,./data_dsicap/NaumanKhan/raw/quran_and_science-transcript.docx.txt,train06
1480,NaumanKhan,./data_dsicap/NaumanKhan/raw/tips_to_improve_your_character.txt,train06
1481,NaumanKhan,./data_dsicap/NaumanKhan/raw/our_relationship_with_the_quran_-_ustadh_nouman_ali_khan.txt,train06
1482,NaumanKhan,./data_dsicap/NaumanKhan/raw/from_darkness_to_light__-_a_quranic_perspective.txt,train01
1483,NaumanKhan,./data_dsicap/NaumanKhan/raw/islam_and_ego_transcribed.txt,train05
1484,NaumanKhan,./data_dsicap/NaumanKhan/raw/nak-2.txt,train02
1485,NaumanKhan,./data_dsicap/NaumanKhan/raw/types_of_friends_mentioned_in_the_holy_quran.docx.txt,train05
1486,NaumanKhan,./data_dsicap/NaumanKhan/raw/power_of_quran_-_part_1.txt,train05
1487,NaumanKhan,./data_dsicap/NaumanKhan/raw/nak-4.docx.txt,train02
1488,NaumanKhan,./data_dsicap/NaumanKhan/raw/ppl_of_taqwa.txt,train01
1489,NaumanKhan,./data_dsicap/NaumanKhan/raw/surah_fatiha_points_to_ponder.txt,train02
1490,NaumanKhan,./data_dsicap/NaumanKhan/raw/power_of_quran_2.docx.txt,train05
1491,NaumanKhan,./data_dsicap/NaumanKhan/raw/sexual_desires.docx.txt,test00
1492,NaumanKhan,./data_dsicap/NaumanKhan/raw/wmwt4_nak_voicing_your_concern2.docx.txt,train03
1493,NaumanKhan,./data_dsicap/NaumanKhan/raw/signs_of_a_hypocrite.docx.txt,train03
