,group,filepath,subgroup
1474,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_4-2.txt,train00
1475,MehrBaba,./data_dsicap/MehrBaba/raw/journal_2_1-2.txt,train08
1476,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.9.03.txt,test02
1477,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.07.08.txt,train13
1478,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n2-2.txt,test00
1479,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.11.02.txt,train04
1480,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_6-7.txt,train11
1481,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_3-15.txt,train17
1482,MehrBaba,./data_dsicap/MehrBaba/raw/journal_2_3-10.txt,train15
1483,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.9.01.txt,test06
1484,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n11.01.txt,test03
1485,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.08.08.txt,test06
1486,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_4-14.txt,train00
1487,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.05.10.txt,train15
1488,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.12.txt,train15
1489,MehrBaba,./data_dsicap/MehrBaba/raw/journal_2_2-4.txt,train16
1490,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.11.08.txt,test05
1491,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.12.08.txt,train07
1492,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_6-5.txt,test05
1493,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_5-11.txt,test05
1494,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.02.txt,train06
1495,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.06.txt,test03
1496,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.05.txt,test06
1497,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_6-1.txt,train10
1498,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.08.06.txt,test04
1499,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.10.02.txt,train15
1500,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_2-2.txt,train07
1501,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n07.01.txt,train02
1502,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.01.txt,test00
1503,MehrBaba,./data_dsicap/MehrBaba/raw/journal_2_1-13.txt,train04
1504,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.05.11.txt,train17
1505,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_4-18.txt,train17
1506,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_1-3.txt,train14
1507,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.12.01.txt,train17
1508,MehrBaba,./data_dsicap/MehrBaba/raw/journal_2_1-11.txt,train13
1509,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_3-14.txt,train02
1510,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_4-13.txt,train16
1511,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.9.04.txt,train08
1512,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.02.txt,train04
1513,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.07.04.txt,test07
1514,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n12.01.txt,test06
1515,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_4-7.txt,train06
1516,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.11.01.txt,train08
1517,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n7.01.txt,test05
1518,MehrBaba,./data_dsicap/MehrBaba/raw/journal_2_2-9.txt,train03
1519,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.11.07.txt,test04
1520,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.12.10.txt,train09
1521,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.10.04.txt,train10
1522,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_3-7.txt,train11
1523,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.10.08.txt,train13
1524,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_4-3.txt,train04
1525,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.08.txt,train01
1526,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_6-10.txt,train03
1527,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_3-9.txt,train05
1528,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.10.05.txt,test07
1529,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.10.10.txt,train11
1530,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n6-1.txt,train08
1531,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n05.02.txt,train00
1532,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.07.02.txt,train04
1533,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_3-4.txt,train07
1534,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.08.09.txt,train02
1535,MehrBaba,./data_dsicap/MehrBaba/raw/journal_2_2-2.txt,train11
1536,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.08.txt,train03
1537,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.08.02.txt,test04
1538,MehrBaba,./data_dsicap/MehrBaba/raw/journal_2_1-9.txt,test06
1539,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_4-5.txt,train18
1540,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.08.10.txt,train01
1541,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_5-5.txt,train06
1542,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_4-1.txt,test05
1543,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_5-8.txt,train04
1544,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.03.txt,train04
1545,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_1-2.txt,test05
1546,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_2-10.txt,train07
1547,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_6-3.txt,train16
1548,MehrBaba,./data_dsicap/MehrBaba/raw/journal_2_1-4.txt,train01
1549,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n08.01.txt,test07
1550,MehrBaba,./data_dsicap/MehrBaba/raw/journal_2_2-6.txt,train09
1551,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.03.txt,train10
1552,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.05.06.txt,test00
1553,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.08.12.txt,test03
1554,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.07.txt,test02
1555,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.07.03.txt,train02
1556,MehrBaba,./data_dsicap/MehrBaba/raw/journal_2_1-1.txt,test04
1557,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_2-8.txt,test01
1558,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_1-8.txt,train11
1559,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.10.09.txt,train00
1560,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.05.07.txt,train14
1561,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.09.txt,test07
1562,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_4-17.txt,test04
1563,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.05.04.txt,test05
1564,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.08.01.txt,test07
1565,MehrBaba,./data_dsicap/MehrBaba/raw/journal_2_3-9.txt,test06
1566,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.06.txt,test03
1567,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_6-2.txt,train02
1568,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n8.02.txt,train07
1569,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_5-7.txt,test03
1570,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.04.txt,test02
1571,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_3-16.txt,train02
1572,MehrBaba,./data_dsicap/MehrBaba/raw/journal_2_3-5.txt,test07
1573,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.05.12.txt,train17
1574,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.11.txt,test05
1575,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.9.11.txt,test00
1576,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_3-18.txt,train05
1577,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.12.04.txt,train03
1578,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_6-6.txt,train16
1579,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.10.01.txt,train07
1580,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_2-12.txt,train11
1581,MehrBaba,./data_dsicap/MehrBaba/raw/wgV2n2-1.txt,train12
1582,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.09.txt,train14
1583,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_5-3.txt,train16
1584,MehrBaba,./data_dsicap/MehrBaba/raw/journal_2_1-12.txt,train15
1585,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.06.10.txt,train01
1586,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_5-10.txt,train08
1587,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_4-4.txt,test04
1588,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.08.13.txt,train05
1589,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_1-10.txt,train00
1590,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n1-3.txt,train00
1591,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.12.12.txt,train17
1592,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n4.txt,train03
1593,MehrBaba,./data_dsicap/MehrBaba/raw/journal_2_3-4.txt,test03
1594,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_5-6.txt,train12
1595,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.05.08.txt,train16
1596,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.11.05.txt,test03
1597,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_2-1.txt,train17
1598,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.12.13.txt,train08
1599,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n6-2.txt,train12
1600,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_4-11.txt,train15
1601,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n05.01.txt,test07
1602,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.9.12.txt,train05
1603,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.11.04.txt,test02
1604,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.01.txt,train13
1605,MehrBaba,./data_dsicap/MehrBaba/raw/journal.02.04.10.txt,train01
1606,MehrBaba,./data_dsicap/MehrBaba/raw/journal_2_3-11.txt,train01
1607,MehrBaba,./data_dsicap/MehrBaba/raw/journal_2_1-5.txt,train11
1608,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_3-12.txt,test01
1609,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.11.06.txt,train02
1610,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_6-8.txt,test00
1611,MehrBaba,./data_dsicap/MehrBaba/raw/journal_2_3-12.txt,test01
1612,MehrBaba,./data_dsicap/MehrBaba/raw/journal_1_4-19.txt,train09
1613,MehrBaba,./data_dsicap/MehrBaba/raw/wgV1n2-1.txt,test01
1614,MehrBaba,./data_dsicap/MehrBaba/raw/wgV2n3-2.txt,train11
1615,MehrBaba,./data_dsicap/MehrBaba/raw/journal.01.07.07.txt,train04
1616,MehrBaba,./data_dsicap/MehrBaba/raw/journal_2_2-3.txt,train14
1617,MehrBaba,./data_dsicap/MehrBaba/raw/journal.1.9.05.txt,train16
1618,NaumanKhan,./data_dsicap/NaumanKhan/raw/from_darkness_to_light__-_a_quranic_perspective.txt,test01
1619,NaumanKhan,./data_dsicap/NaumanKhan/raw/brilliance_of_the_book.docx.txt,test01
1620,NaumanKhan,./data_dsicap/NaumanKhan/raw/khutbah.docx.txt,train04
1621,NaumanKhan,./data_dsicap/NaumanKhan/raw/lessons_from_a_bird-2.docx.txt,train01
1622,NaumanKhan,./data_dsicap/NaumanKhan/raw/shield-of-honor-raw-transcription.txt,train01
1623,NaumanKhan,./data_dsicap/NaumanKhan/raw/our_relationship_with_the_quran_-_ustadh_nouman_ali_khan.txt,train04
1624,NaumanKhan,./data_dsicap/NaumanKhan/raw/are_you_living_a_dream.txt,test01
1625,NaumanKhan,./data_dsicap/NaumanKhan/raw/nak-4.docx.txt,test01
1626,NaumanKhan,./data_dsicap/NaumanKhan/raw/when_muslims_work_together_7_transcript.docx.txt,train04
1627,NaumanKhan,./data_dsicap/NaumanKhan/raw/nak-2.txt,test00
1628,NaumanKhan,./data_dsicap/NaumanKhan/raw/lessons_from_surah_ar_rehman.docx.txt,train04
1629,NaumanKhan,./data_dsicap/NaumanKhan/raw/ppl_of_taqwa.txt,test00
1630,NaumanKhan,./data_dsicap/NaumanKhan/raw/wmwt5najawa2.docx.txt,test00
1631,NaumanKhan,./data_dsicap/NaumanKhan/raw/returning_to_allah.docx.txt,test01
1632,NaumanKhan,./data_dsicap/NaumanKhan/raw/wmwt_1_transcript_b.docx.txt,test00
1633,NaumanKhan,./data_dsicap/NaumanKhan/raw/controlling_anger.docx.txt,train00
1634,NaumanKhan,./data_dsicap/NaumanKhan/raw/the-man-of-two-gardens.txt,train04
1635,NaumanKhan,./data_dsicap/NaumanKhan/raw/following-the-lizard-nak.docx.txt,test02
1636,NaumanKhan,./data_dsicap/NaumanKhan/raw/be_like_the_bee.docx.txt,test01
1637,NaumanKhan,./data_dsicap/NaumanKhan/raw/islam_and_why_muslim_men_and_women_can.docx.txt,train05
1638,NaumanKhan,./data_dsicap/NaumanKhan/raw/punishments_versus_tests.docx.txt,train02
1639,NaumanKhan,./data_dsicap/NaumanKhan/raw/happiness_fun_doc.txt,train01
1640,NaumanKhan,./data_dsicap/NaumanKhan/raw/InthefootstepsfAbrahamNAK.docx.txt,train02
1641,NaumanKhan,./data_dsicap/NaumanKhan/raw/putting_life_in_perspective_khutbah_04-11-2014.docx.txt,test02
1642,NaumanKhan,./data_dsicap/NaumanKhan/raw/beware_bad_trendsetters.txt,test00
1643,NaumanKhan,./data_dsicap/NaumanKhan/raw/flybacktoallah.txt,train00
1644,NaumanKhan,./data_dsicap/NaumanKhan/raw/ramadan_a_gift_for_muslims.docx.txt,train05
1645,NaumanKhan,./data_dsicap/NaumanKhan/raw/responsibilityofbeingwitnesstohumanity.docx.docx.txt,train03
1646,NaumanKhan,./data_dsicap/NaumanKhan/raw/words_of_advice_surah_luqman_transcript.txt,train03
1647,NaumanKhan,./data_dsicap/NaumanKhan/raw/power_of_quran_2.docx.txt,train02
1648,NaumanKhan,./data_dsicap/NaumanKhan/raw/al_furqan_being_peaceful_and_greatful.docx.txt,train04
1649,NaumanKhan,./data_dsicap/NaumanKhan/raw/ghaflah.txt,train05
1650,NaumanKhan,./data_dsicap/NaumanKhan/raw/wmwt_2.docx.txt,train02
1651,NaumanKhan,./data_dsicap/NaumanKhan/raw/leniency_in_leadership.docx.txt,test00
1652,NaumanKhan,./data_dsicap/NaumanKhan/raw/surah_nahal_nak.docx.txt,train00
1653,NaumanKhan,./data_dsicap/NaumanKhan/raw/how_to_straighten_our_priorities__nouman_ali_khan_-_nouman_ali_khan_collection.docx.txt,train02
1654,NaumanKhan,./data_dsicap/NaumanKhan/raw/signs_of_a_hypocrite.docx.txt,test02
1655,NaumanKhan,./data_dsicap/NaumanKhan/raw/quran_at_fajr.docx.txt,train01
1656,NaumanKhan,./data_dsicap/NaumanKhan/raw/wmwt_3.docx.txt,train01
1657,NaumanKhan,./data_dsicap/NaumanKhan/raw/nak_-_being_the_best_to_our_parents.docx.txt,test02
1658,NaumanKhan,./data_dsicap/NaumanKhan/raw/nouman._the_want_of_plenty_distracted_you..docx.txt,train01
1659,NaumanKhan,./data_dsicap/NaumanKhan/raw/chronicles_of_the_sahaba_in_their_youth.docx.txt,test01
1660,NaumanKhan,./data_dsicap/NaumanKhan/raw/power_of_quran_-_part_1.txt,train05
1661,NaumanKhan,./data_dsicap/NaumanKhan/raw/taking_back_our_narrative.txt,test01
1662,NaumanKhan,./data_dsicap/NaumanKhan/raw/blueprint_transcipction.docx.txt,train03
1663,NaumanKhan,./data_dsicap/NaumanKhan/raw/divine_speech_prologue_part_ii.txt,train02
1664,NaumanKhan,./data_dsicap/NaumanKhan/raw/thelegacyofibrahimas-noumanalikhan.pdf.txt,test00
1665,NaumanKhan,./data_dsicap/NaumanKhan/raw/Litmus Test transcript.txt,test02
1666,NaumanKhan,./data_dsicap/NaumanKhan/raw/divine_speech_prologue_part_i.txt,test00
1667,NaumanKhan,./data_dsicap/NaumanKhan/raw/transcription_of_heart_or_mind_by_nouman_ali_khan.docx.txt,train05
1668,NaumanKhan,./data_dsicap/NaumanKhan/raw/moses.docx.txt,train03
1669,NaumanKhan,./data_dsicap/NaumanKhan/raw/nak_money_matters.docx.txt,train00
1670,NaumanKhan,./data_dsicap/NaumanKhan/raw/heart_mind_and_soulquranic_view_1.docx.txt,train04
1671,NaumanKhan,./data_dsicap/NaumanKhan/raw/transcript_my_favourite_dua_in_the_quran.docx.txt,train00
1672,NaumanKhan,./data_dsicap/NaumanKhan/raw/nak_-_the_story_of_robert_davila.docx.txt,train04
1673,NaumanKhan,./data_dsicap/NaumanKhan/raw/nak_transcript_3.docx.txt,test00
1674,NaumanKhan,./data_dsicap/NaumanKhan/raw/the_rights_and_responsibilities_of_marriage_by_nak.docx.txt,test02
1675,NaumanKhan,./data_dsicap/NaumanKhan/raw/time_love_praise_and_encouragement_in_relationship.docx.txt,test01
1676,NaumanKhan,./data_dsicap/NaumanKhan/raw/wmwt4_nak_voicing_your_concern2.docx.txt,train00
1677,NaumanKhan,./data_dsicap/NaumanKhan/raw/khutbah_suruh_yusuf_dealing_with_grief_and_sadness.docx.txt,train00
1678,NaumanKhan,./data_dsicap/NaumanKhan/raw/sexual_desires.docx.txt,train03
1679,NaumanKhan,./data_dsicap/NaumanKhan/raw/the_importance_of_jumma.docx.txt,train01
1680,NaumanKhan,./data_dsicap/NaumanKhan/raw/tips_to_improve_your_character.txt,train01
1681,NaumanKhan,./data_dsicap/NaumanKhan/raw/islam_and_ego_transcribed.txt,train02
1682,NaumanKhan,./data_dsicap/NaumanKhan/raw/importance_of_jummah_prayer-nouman_ali_khan_proof_read.docx.txt,test01
1683,NaumanKhan,./data_dsicap/NaumanKhan/raw/distinctions_and_resp_of_muslim_ummah.docx.txt,train03
1684,NaumanKhan,./data_dsicap/NaumanKhan/raw/quran_and_science-transcript.docx.txt,train00
1685,NaumanKhan,./data_dsicap/NaumanKhan/raw/nak-1.txt,train03
1686,NaumanKhan,./data_dsicap/NaumanKhan/raw/surah_fatiha_points_to_ponder.txt,train04
1687,NaumanKhan,./data_dsicap/NaumanKhan/raw/level_of_faith_by_naumaan_ali_khan.docx.txt,train02
1688,NaumanKhan,./data_dsicap/NaumanKhan/raw/when_will_you_submit.txt,train03
1689,NaumanKhan,./data_dsicap/NaumanKhan/raw/ramadan_and_quran_by_nouman_ali_khan.docx.txt,train03
1690,NaumanKhan,./data_dsicap/NaumanKhan/raw/dawahandyou.docx.txt,train02
1691,NaumanKhan,./data_dsicap/NaumanKhan/raw/contradicting_community.docx.txt,train04
1692,NaumanKhan,./data_dsicap/NaumanKhan/raw/why_should_i_believe_in_god_nak.docx.txt,train05
1693,NaumanKhan,./data_dsicap/NaumanKhan/raw/nak_transcript_2.docx.txt,train05
1694,NaumanKhan,./data_dsicap/NaumanKhan/raw/muslim_teenagers.docx.txt,train03
1695,NaumanKhan,./data_dsicap/NaumanKhan/raw/types_of_friends_mentioned_in_the_holy_quran.docx.txt,train05
1696,NaumanKhan,./data_dsicap/NaumanKhan/raw/the_search_for_the_sound_of_the_soul.docx.txt,train01
1697,NaumanKhan,./data_dsicap/NaumanKhan/raw/wmwt6.docx.txt,train02
1698,NaumanKhan,./data_dsicap/NaumanKhan/raw/nak_transcript_80_surah_al_kahf.txt,test00
1699,NaumanKhan,./data_dsicap/NaumanKhan/raw/believers_response_by_nouman_ali_khan.txt,train00
1700,NaumanKhan,./data_dsicap/NaumanKhan/raw/transcript_nak_the_quran__the_word_of_god.docx.txt,train01
1701,NaumanKhan,./data_dsicap/NaumanKhan/raw/quran_weekly.txt,train00
1702,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_definition_worldliness.html.txt,train03
1703,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_easter.html.txt,test05
1704,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_being_faithful.html.txt,test02
1705,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_col_4.html.txt,test06
1706,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_example.html.txt,train09
1707,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_what_will_ye_do.html.txt,train01
1708,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_truth_sodomites.html.txt,test06
1709,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_jonah_1_2.html.txt,train13
1710,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_insanity.html.txt,train10
1711,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_having_a_plan.html.txt,train04
1712,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_psalm23.html.txt,train13
1713,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_ot_appearances.html.txt,train01
1714,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_sw_instruction1.html.txt,test05
1715,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_nakedness.html.txt,train06
1716,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_why_baptist.html.txt,train14
1717,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_master_plan.html.txt,test02
1718,PastorAnderson,./data_dsicap/PastorAnderson/raw/once_saved_always_saved.html.txt,train01
1719,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_jesus_wept.html.txt,test04
1720,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_why_birth_control.html.txt,test05
1721,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_choose_life.html.txt,train07
1722,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_galatians_4.html.txt,train05
1723,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_expectations_children.html.txt,test01
1724,PastorAnderson,./data_dsicap/PastorAnderson/raw/tribulation.pdf.txt,test01
1725,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_woe_pastors.html.txt,train10
1726,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_galatians_1.html.txt,train06
1727,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_cursed_children.html.txt,train14
1728,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_looking_forward.html.txt,test03
1729,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_pride_leadership.html.txt,train05
1730,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_heartily.html.txt,test04
1731,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_galatians_6.html.txt,train02
1732,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_ramsey.html.txt,train01
1733,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_berzins_camping.html.txt,train05
1734,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_1thess_3.html.txt,test04
1735,PastorAnderson,./data_dsicap/PastorAnderson/raw/hinduism_in_light_of_the_bible.html.txt,train04
1736,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_hagar_ishmael.html.txt,test05
1737,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_using_right_words.html.txt,train00
1738,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_defying_god.html.txt,test03
1739,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_finish_start.html.txt,train11
1740,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_gospel.html.txt,test02
1741,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_hell.html.txt,test01
1742,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_desiring_seen.html.txt,train07
1743,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_col_1.html.txt,train02
1744,PastorAnderson,./data_dsicap/PastorAnderson/raw/continue.pdf.txt,train08
1745,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_wine_bible.html.txt,test03
1746,PastorAnderson,./data_dsicap/PastorAnderson/raw/rev1.html.txt,train01
1747,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_shepherds.html.txt,train00
1748,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_scripture.html.txt,train03
1749,PastorAnderson,./data_dsicap/PastorAnderson/raw/speaking_with_tongues.html.txt,test05
1750,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_generation.html.txt,train10
1751,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_sos_5.html.txt,train08
1752,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_defending_name_of_jesus.html.txt,test04
1753,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_temptations.html.txt,train15
1754,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_sw_instruction2.html.txt,train06
1755,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_christians_christmas.html.txt,train14
1756,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_ordination_romero.html.txt,test05
1757,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_shake_dust.html.txt,test01
1758,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_go_big.html.txt,test02
1759,PastorAnderson,./data_dsicap/PastorAnderson/raw/horrors.html.txt,test03
1760,PastorAnderson,./data_dsicap/PastorAnderson/raw/transcript_polygamy.html.txt,test02
